5872.0,5350.0,523.1,645.7000000000002,4608.11,4744.509999999998,4752.0
9863.0,3167.0,49.6,99.69999999999999,2788.04,2993.6600000000003,2949.6000000000004
9371.0,5749.0,88.6,217.1,5526.600000000001,5735.099999999999,5746.799999999998
8551.0,3723.0,173.40000000000003,258.70000000000005,3411.6499999999996,3675.92,3601.5
8386.0,456.0,106.60000000000001,122.6,342.91999999999996,596.22,457.0
6973.0,1370.0,62.6,80.2,1282.06,1579.9,1475.0000000000002
6801.0,2977.0,71.60000000000001,121.3,2728.82,2961.5899999999997,2860.0
9040.0,5766.0,58.39999999999999,203.10000000000002,6514.8,6823.170000000001,6777.599999999999
9019.0,4311.0,71.80000000000001,166.99999999999997,4534.14,4760.410000000001,4725.3
8210.0,3924.0,126.00000000000001,217.89999999999998,3813.1000000000004,4007.37,3959.5000000000005
7822.0,5292.0,162.7,289.20000000000005,5313.5700000000015,5574.969999999998,5519.2
7632.0,2537.0,195.69999999999996,247.70000000000002,2553.919999999999,2766.51,2689.1000000000004
6869.0,317.0,178.39999999999998,188.09999999999994,184.73000000000002,389.3499999999999,275.79999999999995
8733.0,4381.0,203.8,299.0,4674.429999999999,4917.210000000001,4861.3
8088.0,1304.0,182.79999999999995,221.50000000000003,1206.5099999999998,1418.7399999999996,1214.3
7210.0,401.0,179.50000000000003,192.4,289.88999999999993,458.67,389.59999999999997
8990.0,5501.0,131.6,245.0,4885.580000000001,5152.12,5081.3
10342.0,6152.0,150.6,286.50000000000006,6538.6,6769.55,6780.5
8064.0,860.0,149.20000000000002,155.70000000000002,788.0999999999999,1001.2500000000002,905.0999999999999
8363.0,6497.0,84.3,185.69999999999996,6558.88,6869.949999999999,6800.2
10090.0,4706.0,51.09999999999999,146.6,5043.71,5286.13,5252.499999999999
10736.0,4884.0,60.199999999999996,168.10000000000002,5329.86,5595.100000000001,5563.2
9060.0,4051.0,55.1,132.70000000000002,4157.08,4340.789999999999,4324.9
7737.0,2538.0,82.4,104.19999999999997,2632.37,2633.879999999999,2719.8999999999996
9462.0,6753.0,64.39999999999999,202.70000000000005,6969.550000000001,7232.179999999999,7225.099999999999
9137.0,6279.0,122.8,278.29999999999995,6440.709999999998,6690.240000000001,6668.900000000001
6843.0,1217.0,235.00000000000003,248.50000000000006,1200.03,1426.6700000000003,1341.3
5936.0,453.0,116.60000000000002,131.20000000000005,311.84999999999997,531.24,434.7
8666.0,4934.0,74.6,134.30000000000004,5197.84,5439.750000000002,5074.1
8702.0,6214.0,227.69999999999996,326.79999999999995,6482.17,6706.65,6725.599999999999
8586.0,7040.0,284.5,429.29999999999995,6642.200000000001,6885.97,6775.0
7132.0,3863.0,296.2,372.1,3724.7300000000005,3962.7400000000007,3761.7000000000003
7043.0,4834.0,370.5,449.40000000000003,4644.62,4872.479999999999,4771.8
7663.0,2065.0,256.5,283.6,1760.29,2034.03,1993.3999999999999
8884.0,4108.0,157.3,209.20000000000002,3696.4099999999994,3773.6999999999994,3832.2000000000003
9924.0,5095.0,111.19999999999999,164.90000000000003,5199.0,5491.6,5459.2
9405.0,5923.0,199.70000000000002,290.2,5932.71,6097.029999999999,6163.299999999999
9748.0,6164.0,241.4,377.6,6074.929999999999,6284.780000000001,6310.6
9560.0,5128.0,253.30000000000004,384.70000000000005,4994.030000000001,5174.429999999999,5173.200000000001
6038.0,769.0,318.6,330.7,628.75,840.1300000000001,760.2
6709.0,1731.0,348.4,386.1,1711.43,2030.48,1765.8
7263.0,6316.0,347.3,477.49999999999994,6052.66,6292.530000000001,6134.599999999999
7126.0,4763.0,395.19999999999993,492.79999999999995,4631.79,4877.200000000001,4851.5999999999985
6350.0,1605.0,393.0,426.00000000000006,1548.7399999999998,1717.25,1673.8999999999999
7404.0,1533.0,241.1,259.9000000000001,1416.6000000000001,1557.29,1564.8999999999999
8305.0,3638.0,286.5,352.09999999999997,3579.9900000000002,3802.35,3726.3999999999996
8504.0,6671.0,352.70000000000005,484.3,6279.089999999999,6616.229999999999,6423.6
7464.0,6868.0,350.69999999999993,488.2999999999999,6447.489999999999,6687.869999999999,6690.700000000001
7037.0,3878.0,296.4,366.09999999999997,3811.85,3926.5499999999997,3998.1
9102.0,7127.0,174.2,279.9,6992.7,7258.17,7272.3
7854.0,1995.0,199.19999999999996,225.5,2092.95,2164.0100000000007,2260.1
10385.0,6446.0,168.0,280.09999999999997,6726.29,7328.25,7175.900000000001
9078.0,5464.0,262.6,362.2,5208.9800000000005,5295.46,5310.599999999999
9661.0,6147.0,306.50000000000006,450.29999999999995,5840.44,5987.48,6045.800000000001
9412.0,6294.0,303.9,457.79999999999995,5851.87,6053.179999999999,6093.999999999999
9849.0,6585.0,321.7,474.0999999999999,6206.01,6443.03,6439.799999999999
8638.0,6240.0,370.80000000000007,498.8999999999999,5832.92,6088.910000000002,6085.799999999999
7904.0,2498.0,363.8,415.40000000000003,2391.5099999999998,2595.3399999999997,2550.1999999999994
13274.0,689.0,261.59999999999997,273.8,582.9200000000001,760.22,566.8000000000001
9740.0,7072.0,325.09999999999997,479.19999999999993,6758.27,6991.96,6251.6
9822.0,7019.0,376.70000000000005,495.9,6599.280000000001,6843.160000000002,6862.5
8650.0,1990.0,377.8,421.00000000000006,1798.6299999999999,2003.01,1953.7
7706.0,1600.0,371.6,402.5,1541.48,1741.0599999999995,1700.3999999999999
9191.0,849.0,298.6,323.2,783.3000000000002,1000.1899999999998,927.4000000000001
7095.0,1045.0,261.40000000000003,277.3,912.9599999999999,1108.0300000000002,1065.2
9580.0,1768.0,247.10000000000005,286.99999999999994,1693.73,1878.2099999999996,1435.8000000000002
9289.0,5766.0,334.9,486.7000000000001,5676.91,5673.24,4446.6
9392.0,4667.0,359.5,450.5,4355.48,4606.190000000001,4591.400000000001
9272.0,6809.0,390.40000000000003,537.1999999999999,6337.79,6582.939999999999,6593.100000000001
8792.0,6454.0,419.50000000000006,519.1999999999999,6097.089999999999,6316.509999999999,6343.5
9734.0,6809.0,445.09999999999997,561.7,6376.29,6601.63,6618.9
8453.0,2961.0,432.9000000000001,478.3999999999999,2859.48,3049.05,3021.3
7611.0,1289.0,375.29999999999995,388.30000000000007,1174.2,1354.7900000000002,1035.8999999999999
8798.0,2181.0,339.70000000000005,406.69999999999993,2028.7099999999998,2216.2599999999993,1997.8000000000002
8948.0,659.0,271.6,294.0,500.78000000000003,701.7199999999999,651.5999999999999
10523.0,6358.0,320.7,419.40000000000003,5538.54,5789.800000000001,5815.700000000001
9798.0,6750.0,391.9,513.9,6262.79,6471.240000000001,6628.5
8662.0,6247.0,481.2,582.1,5920.679999999999,6141.370000000002,6169.2
10355.0,7159.0,353.80000000000007,509.50000000000006,6617.399999999999,6648.41,6876.400000000001
8400.0,1149.0,319.29999999999995,337.8999999999999,991.5699999999999,1190.8499999999997,917.8000000000002
9796.0,6701.0,281.90000000000003,412.4,6659.199999999999,6803.4800000000005,5381.0
9237.0,6733.0,314.4000000000001,427.9,6602.639999999999,6800.31,5375.299999999999
9691.0,7077.0,366.8,526.1999999999998,6595.85,6901.06,6670.6
8843.0,5479.0,388.40000000000003,474.2,5408.010000000001,5600.040000000001,5146.999999999999
8900.0,6583.0,402.20000000000005,549.5,6189.46,6464.379999999999,6501.000000000001
8367.0,3918.0,400.5000000000001,460.99999999999994,3816.94,4077.1699999999996,3947.6
8338.0,1453.0,408.8,429.70000000000005,1430.87,1604.18,1580.6000000000001
8552.0,5646.0,413.20000000000005,510.49999999999994,5321.1,5754.82,5589.7
8261.0,6754.0,501.49999999999994,631.9,6253.96,6498.320000000001,6517.6
8479.0,1565.0,362.7,387.20000000000005,1529.75,1757.85,1712.4999999999998
9201.0,6656.0,399.79999999999995,532.9,6343.140000000001,6594.0199999999995,6596.599999999999
9244.0,7126.0,493.8,608.9999999999999,6487.22,6741.780000000001,6765.299999999999
8242.0,4930.0,484.09999999999997,595.9,4484.47,4728.94,4716.299999999999
5730.0,6402.0,519.1000000000001,0.0,5377.22,5733.080000000001,5268.5
1389.0,1755.0,386.59999999999997,0.0,1284.42,1475.77,1432.7
6488.0,7572.0,474.20000000000005,0.0,6405.860000000001,6643.119999999999,6668.999999999999
5486.0,6530.0,511.99999999999994,0.0,5412.259999999999,5709.380000000001,5682.499999999999
5748.0,6639.0,540.1000000000001,0.0,5589.650000000001,5837.030000000002,5831.7
5124.0,5806.0,533.4,0.0,5094.9,5349.14,5227.599999999999
2109.0,2439.0,493.7,0.0,2420.8199999999997,2663.1399999999994,2163.1
9763.0,7049.0,538.8000000000001,649.3,6353.510000000001,6743.86,6577.0
8733.0,5354.0,611.6999999999999,691.3000000000001,4986.129999999999,5150.810000000001,5170.4
9323.0,6924.0,548.4,649.0999999999999,6167.4299999999985,6403.279999999999,6421.1
8741.0,6785.0,579.6,709.2999999999998,5904.24,6181.55,6195.1
8119.0,6862.0,624.4,754.5,6120.89,6346.15,6382.199999999999
8813.0,6976.0,589.1999999999999,730.8000000000001,6019.0199999999995,6267.040000000001,6063.400000000001
7825.0,3318.0,550.8,608.6999999999999,2895.440000000001,3154.120000000001,2425.1000000000004
6448.0,3625.0,463.0,480.1,4017.5600000000004,4075.220000000001,3354.1
5980.0,1229.0,426.59999999999997,469.1000000000001,1094.72,1323.6299999999999,1253.9
5750.0,1148.0,417.4,448.29999999999995,1034.18,1201.0300000000002,1157.4
3403.0,4101.0,491.8000000000002,180.10000000000002,3558.3900000000003,3763.5600000000004,3400.8999999999996
2901.0,3669.0,477.20000000000005,0.0,3043.87,3255.1200000000003,2574.0
3477.0,4202.0,463.1,0.0,3334.9200000000005,3506.14,2670.7
3832.0,4610.0,489.0999999999999,0.0,3731.7799999999997,4003.520000000001,3290.5
7432.0,6824.0,528.9000000000001,461.1,6894.17,7228.18,7244.099999999999
6837.0,4699.0,497.80000000000007,631.0999999999999,4591.2,4741.25,4775.9
6901.0,4588.0,459.4,547.8000000000001,4246.76,4578.52,4460.9
6837.0,5274.0,509.79999999999995,598.3000000000001,4970.009999999999,5042.83,5038.6
7418.0,5961.0,537.2,648.6999999999999,5386.93,5607.870000000001,5576.299999999999
7033.0,6356.0,558.0999999999999,659.2,5572.940000000001,5815.79,4614.299999999999
6338.0,3319.0,512.6999999999999,562.8,2891.6900000000005,3104.0599999999995,3015.4
7079.0,1170.0,387.6000000000001,396.1,1088.77,1299.1900000000003,1267.4999999999998
9039.0,3883.0,470.6,540.1999999999999,3731.83,3891.2500000000005,3885.3999999999996
8814.0,6236.0,530.3,692.7,5885.079999999999,6139.300000000002,6123.0
8320.0,3238.0,525.5,595.4,3128.7200000000003,3423.970000000001,3327.2999999999997
9162.0,862.0,439.6,463.4,698.5300000000001,884.9099999999999,854.4000000000001
9259.0,2275.0,481.59999999999997,548.9000000000001,2182.58,2372.110000000001,2346.0
9087.0,2904.0,492.2999999999999,565.1,2766.4300000000003,3014.06,2877.8
7813.0,4946.0,514.3000000000001,641.1,4892.97,5217.620000000002,4293.2
7364.0,1956.0,490.0999999999999,544.0,1745.9399999999996,2007.4700000000003,1950.3000000000002
7610.0,2045.0,498.90000000000003,554.6,1868.2,2080.7400000000002,2042.9000000000005
7558.0,5558.0,557.6999999999998,708.0,5301.0199999999995,5548.799999999999,5290.7
7609.0,4923.0,547.8000000000001,631.9,5043.219999999999,5241.29,1969.1
7073.0,5882.0,584.6999999999999,673.7000000000003,5399.370000000001,5687.910000000003,5541.900000000001
7908.0,6614.0,593.6,712.1999999999999,6039.150000000001,6320.159999999999,5022.000000000001
7592.0,4861.0,579.1999999999999,693.4000000000001,4392.3099999999995,4669.27,4602.4
9237.0,1614.0,509.4,528.3000000000001,1437.3600000000001,1635.2000000000003,1609.0000000000002
9060.0,3903.0,517.1,602.5000000000001,3162.78,3389.4300000000003,3337.4
6568.0,1007.0,501.9,521.7,841.11,1044.0099999999998,1002.3999999999999
11949.0,1525.0,470.69999999999993,487.2000000000001,1436.17,1625.14,1580.0
7181.0,1895.0,517.0999999999999,577.4999999999999,1767.4699999999998,1968.37,1507.6
8108.0,1867.0,524.5999999999999,597.0,1671.2700000000002,1888.7099999999998,1693.1
8653.0,3880.0,626.1000000000001,726.9000000000001,3501.4999999999995,3807.37,3489.0
7394.0,1681.0,524.8000000000001,556.8,1615.83,1825.7199999999998,1773.2
7899.0,2215.0,548.0,596.5000000000001,2383.73,2506.7600000000007,2468.4
7541.0,2492.0,595.4000000000001,653.5,2274.3700000000003,2508.5800000000004,2245.6
6187.0,1769.0,565.0,612.3000000000001,1577.52,1758.4899999999998,1611.1999999999996
7561.0,981.0,482.0999999999999,513.8,794.94,987.9300000000002,748.2000000000002
7729.0,4068.0,550.0999999999999,652.5,3880.4899999999993,4106.9,3290.4
7051.0,3136.0,561.3,649.6000000000003,2842.2700000000004,3059.550000000001,2997.4999999999995
7766.0,3360.0,582.2,673.2999999999998,3194.7599999999998,3452.08,3381.0000000000005
7758.0,3999.0,602.6999999999999,709.0999999999997,3836.3500000000004,4094.51,4026.8
7968.0,4153.0,638.9999999999999,760.3000000000001,4188.349999999999,4343.320000000001,4300.1
8245.0,4784.0,614.3000000000001,734.2000000000002,4091.68,4305.7300000000005,4066.7
7546.0,5629.0,615.5999999999999,749.3999999999999,4492.79,4705.809999999998,4594.0
7906.0,5033.0,603.5,737.9999999999999,4618.930000000001,4860.620000000001,3896.900000000001
7965.0,6014.0,641.9,805.0999999999999,5372.299999999999,5632.6399999999985,5588.499999999999
8151.0,5695.0,677.2,847.2,4975.31,5206.760000000002,5179.4
5873.0,2385.0,675.2,745.6,1926.91,2192.060000000001,2109.7000000000003
8650.0,6901.0,685.6,796.1,5909.210000000001,6294.049999999999,6274.099999999999
7430.0,2626.0,594.4999999999999,665.8000000000001,2323.9700000000003,2524.959999999999,2283.3000000000006
6837.0,2600.0,568.1000000000001,635.9,2369.79,2562.12,2011.8000000000004
8798.0,3462.0,602.4999999999999,675.3000000000001,3364.88,3733.1,2927.7
7671.0,4347.0,632.5,733.1,3417.010000000001,3706.4899999999993,3259.3999999999996
7199.0,6534.0,690.5999999999999,815.9,5914.699999999999,6192.860000000001,6265.400000000001
6954.0,5034.0,632.8000000000002,744.3000000000002,4280.38,4791.979999999998,4638.700000000001
6112.0,1447.0,570.1999999999999,608.8000000000002,1365.67,1541.0600000000006,1455.1999999999998
7739.0,974.0,564.8000000000001,573.5000000000001,692.95,869.0300000000001,754.4000000000001
8281.0,1602.0,584.3000000000001,627.0000000000001,988.0800000000002,1174.9099999999999,833.0999999999999
9574.0,2530.0,616.5999999999998,666.6,1782.54,1998.7100000000003,1412.2
9517.0,6344.0,661.9,804.6,4376.759999999999,4602.310000000002,4345.499999999999
7632.0,2241.0,616.7,693.3000000000001,1688.3200000000002,1924.12,1829.0
7687.0,2828.0,607.9000000000001,691.1,1811.5199999999998,2035.7699999999995,1925.5
8715.0,812.0,524.7000000000002,548.8000000000001,558.0,748.3000000000004,684.9
8135.0,2215.0,580.5,640.0999999999999,1951.7599999999998,2168.5100000000007,2121.3
7347.0,4513.0,557.0000000000001,660.2,4005.75,4436.62,0.0
7094.0,4129.0,545.0,650.4999999999999,3646.1500000000005,3748.640000000001,3459.0
8013.0,5182.0,607.7,735.9,4504.050000000001,4748.2599999999975,4695.800000000001
7115.0,3724.0,596.2,692.0999999999998,3166.2999999999997,3402.12,3337.8
11452.0,1088.0,499.6000000000001,523.7999999999997,788.92,982.35,912.6
8204.0,1635.0,511.00000000000006,558.3,1359.3200000000002,1508.09,1458.6
8607.0,3500.0,564.6,688.9,3589.5599999999995,3758.8000000000006,3702.6
7645.0,1366.0,562.9000000000002,587.6999999999999,1148.4799999999998,1326.9599999999998,1002.4
7921.0,1362.0,578.6000000000001,612.9000000000001,1167.08,1340.6600000000003,1163.2
6756.0,920.0,522.3999999999999,548.9,677.54,869.02,822.9
7416.0,823.0,560.2,573.9000000000002,600.17,791.4599999999999,731.0
8700.0,3946.0,547.3999999999999,605.3000000000001,3308.06,3544.0099999999998,3402.9
8767.0,5327.0,578.4000000000001,718.7999999999998,4354.46,4530.509999999998,4549.6
8582.0,3542.0,607.8,734.6000000000001,3181.13,3443.1699999999996,3329.3000000000006
7927.0,1604.0,588.3000000000001,627.5,1240.4700000000003,1420.9399999999998,1048.1000000000001
8085.0,3627.0,573.6999999999999,635.1999999999999,3306.0199999999995,3415.2500000000005,2677.3
7454.0,2561.0,543.5,599.7,2196.88,2359.310000000001,2308.7999999999997
7576.0,2165.0,539.6,615.1000000000001,1903.5100000000002,2090.9900000000002,2012.6000000000004
8122.0,774.0,480.00000000000006,497.0,614.7199999999999,768.2499999999999,709.7
8298.0,1059.0,485.1,502.40000000000003,936.9099999999997,1105.02,1044.8
9013.0,3454.0,518.3000000000001,603.8000000000001,3256.230000000001,3360.83,3238.9
7629.0,4042.0,526.0999999999999,657.0999999999999,4197.95,4349.990000000002,3406.4
9979.0,6382.0,567.5,727.0999999999999,5397.79,5650.009999999998,4367.8
6361.0,1136.0,566.3,576.2,930.7199999999999,1086.1899999999998,0.0
8407.0,1826.0,525.7999999999998,554.3999999999999,1523.6700000000005,1713.9300000000003,881.1
8658.0,4167.0,529.5,619.7,4135.1900000000005,4246.469999999999,4282.2
8337.0,5037.0,575.9000000000001,713.8999999999999,4343.280000000002,4644.56,4548.1
8128.0,3687.0,559.4000000000001,662.0999999999999,3531.2100000000005,3674.7000000000003,3628.4
7722.0,4888.0,556.9000000000001,697.6,4803.470000000001,5041.219999999999,4968.5
8659.0,5887.0,552.7,689.0000000000001,5530.589999999999,5749.630000000001,4538.799999999999
7348.0,4245.0,550.9000000000001,661.8999999999999,4102.889999999999,4366.200000000001,4283.799999999999
8453.0,4911.0,495.99999999999994,575.9,4192.830000000001,4792.44,4811.900000000001
8145.0,4107.0,552.8999999999999,683.7,4365.4,4419.060000000001,4573.400000000001
8050.0,2062.0,506.1,548.5000000000001,1890.87,2065.59,2023.2999999999997
8385.0,4878.0,530.8,630.5,5076.63,5261.790000000001,5297.599999999999
8717.0,4366.0,517.7,619.8000000000001,3833.3300000000004,4048.3599999999997,4070.2000000000003
7504.0,5586.0,548.4,706.7,5209.209999999999,5235.500000000001,4188.5
7657.0,2847.0,515.4,604.3000000000001,2708.0599999999995,2895.320000000001,2230.3999999999996
6908.0,2257.0,494.3,554.0000000000001,2041.48,2275.4899999999993,2138.5
7477.0,928.0,457.2,466.7,727.7,914.6500000000002,857.5999999999999
8134.0,837.0,401.3,402.80000000000007,715.5300000000002,893.1100000000001,840.5
8875.0,4409.0,485.3,589.8000000000001,4472.9800000000005,4599.200000000003,4637.700000000001
8765.0,5343.0,498.50000000000006,624.3000000000001,5129.79,5274.83,5332.799999999999
9154.0,3223.0,525.8,611.4000000000001,3441.71,3612.2099999999996,3554.5
7705.0,786.0,540.5000000000001,555.6000000000001,639.72,834.6400000000003,602.0
7904.0,859.0,472.6,491.5000000000001,698.27,852.7500000000002,792.3000000000002
9112.0,3785.0,487.3000000000001,592.4,4488.87,4758.559999999999,4702.200000000001
9277.0,5355.0,505.4000000000002,634.3000000000001,5253.549999999998,5761.709999999999,5583.399999999999
8957.0,6110.0,517.2,675.9,6000.14,6224.0199999999995,6260.900000000001
8063.0,5978.0,536.8,674.5000000000001,5816.07,5980.960000000002,5924.599999999999
7186.0,4346.0,542.4000000000001,653.8999999999999,4451.699999999999,4676.269999999999,3647.1999999999994
8235.0,706.0,450.1000000000001,472.6,433.22,629.9000000000001,530.2
8769.0,5343.0,491.2,621.5,5248.440000000001,5257.93,5368.1
8556.0,3815.0,497.90000000000003,631.9000000000002,3970.1499999999996,4228.290000000001,4159.9
9866.0,4226.0,395.2000000000001,464.5,3360.02,3908.63,3811.6
9808.0,4307.0,419.2,491.6000000000001,3808.859999999999,3816.5299999999997,3913.0
10258.0,4304.0,415.70000000000005,535.2,4479.349999999999,4665.459999999998,4663.4
9306.0,2222.0,372.80000000000007,411.29999999999995,2331.06,2411.63,2416.6000000000004
9705.0,5221.0,388.8999999999999,489.7000000000001,4970.749999999999,5147.26,5163.900000000001
9424.0,3901.0,415.8999999999999,502.6000000000001,3916.9999999999995,4175.150000000001,4124.3
10160.0,3587.0,445.8999999999999,542.3000000000002,3894.5699999999997,4045.5,4042.5
10448.0,4832.0,480.09999999999997,615.7000000000002,4933.679999999999,4979.88,5070.9
8785.0,1125.0,436.1,477.70000000000005,1087.5000000000002,1191.7000000000003,1178.5
8213.0,186.0,390.29999999999995,405.7000000000001,30.97,186.21,75.3
5679.0,452.0,390.8999999999999,409.80000000000007,379.65999999999997,464.7200000000001,145.2
8874.0,2925.0,361.4,429.3,3399.6899999999996,3533.7699999999995,3524.5000000000005
11056.0,5928.0,357.9,491.00000000000006,6089.51,6191.719999999999,6413.799999999999
9891.0,3543.0,333.40000000000003,384.8999999999999,3507.1299999999997,3752.8900000000003,3636.2
11406.0,6029.0,329.99999999999994,508.80000000000007,6280.84,6483.9800000000005,6487.799999999999
10538.0,5978.0,380.90000000000003,532.6,6099.509999999999,6342.490000000002,6364.099999999999
9379.0,6015.0,488.80000000000007,663.0999999999999,5761.640000000003,5957.94,5946.3
9344.0,3544.0,493.4999999999999,608.5,3944.2599999999998,4154.8099999999995,4130.2
8317.0,2691.0,484.2,564.8000000000001,2726.69,2950.3199999999997,2937.5
9138.0,542.0,311.7,311.6999999999999,422.52000000000004,580.22,545.6999999999999
8853.0,4967.0,331.79999999999995,470.7999999999999,5081.26,5320.87,5290.700000000001
8543.0,5045.0,344.5,478.8,5391.889999999999,5578.049999999998,5578.0
9656.0,5309.0,370.70000000000005,529.8,5465.12,5656.46,5652.0
8144.0,2886.0,403.9000000000001,483.1,2821.77,3034.1299999999997,2906.1
10451.0,5654.0,301.5,415.8,5916.300000000002,6105.759999999998,6113.9
10673.0,5302.0,339.00000000000006,497.89999999999986,5504.790000000001,5689.68,5681.099999999999
8336.0,1677.0,379.09999999999997,414.2,1562.5700000000002,1719.19,1676.5
8621.0,1303.0,428.40000000000015,454.99999999999994,1169.04,1338.5300000000002,1287.6999999999998
8121.0,633.0,413.49999999999994,425.6,487.32,652.53,595.1
7725.0,673.0,337.7,348.1,503.1499999999999,660.03,593.3000000000001
8472.0,1553.0,263.90000000000003,287.1,1285.3400000000001,1521.58,1433.7000000000003
9743.0,3138.0,234.89999999999998,259.80000000000007,3226.48,3336.2599999999998,3054.6000000000004
11531.0,5321.0,236.5,362.4999999999999,5575.410000000001,5743.62,5759.3
10124.0,4595.0,284.20000000000005,433.8999999999999,5298.749999999999,5460.860000000001,5475.999999999999
4421.0,4429.0,321.8,218.20000000000002,4464.589999999999,4572.320000000001,4634.700000000001
9956.0,2594.0,270.6,167.09999999999997,4511.220000000001,4707.679999999999,4641.9
10225.0,529.0,266.2,283.2,448.18000000000006,611.3800000000001,0.5
7815.0,1353.0,250.29999999999995,281.50000000000006,1286.8100000000002,1456.0500000000002,0.0
11117.0,4184.0,236.20000000000002,360.39999999999986,4508.960000000001,4716.2400000000025,0.0
8592.0,2484.0,276.8,356.1,2793.4599999999996,2963.8599999999997,318.0
10066.0,1682.0,206.50000000000003,239.10000000000005,1789.3000000000002,2198.49,1972.8
8193.0,1285.0,135.4,154.4,1366.5299999999997,1411.98,1452.2
10081.0,1085.0,185.9,205.6,1080.08,1237.3500000000004,1207.5
10609.0,3442.0,204.29999999999998,295.6,3321.2799999999993,3525.84,3492.7
8424.0,1413.0,243.49999999999997,289.0000000000001,1327.98,1487.4599999999998,1441.3000000000004
10550.0,765.0,193.09999999999997,204.5,653.4000000000001,854.7599999999999,778.1999999999999
10226.0,4151.0,167.80000000000004,217.7,3680.5099999999998,3853.76,3833.1
9820.0,5316.0,195.1,328.1000000000001,4964.9000000000015,5065.18,5090.6
10470.0,4757.0,218.49999999999991,355.1000000000001,4916.549999999998,5098.869999999999,5080.5999999999985
10807.0,3078.0,265.5,351.0,3249.1499999999996,3549.4099999999994,3377.6000000000004
